-4.353964380218872776e+01 -3.777717617749429024e+01 -3.576326092741298623e+01 -2.431963656452284539e+01 -2.388009462132682259e+01 -1.985112292060322403e+01 -9.470422061974288042e+00 -7.064086260883121859e+00 -3.464882820557223297e+00 -1.167350285727234427e+00 -1.007215999321243949e+00 -1.118600789854261146e+00 -1.227038692159556188e+00 -1.363175274602514753e+00
-4.370082475869831029e+01 -3.793835713400387277e+01 -3.592444188392256166e+01 -2.448081752103242437e+01 -2.404127557783640157e+01 -2.001230387711280656e+01 -9.442232530733059903e+00 -7.112449314882584694e+00 -3.529527292636832403e+00 -1.191009023008129164e+00 -1.008139247799941352e+00 -1.118011514541137341e+00 -1.228163648373599592e+00 -1.361949502618205798e+00
-4.386200571520788571e+01 -3.809953809051344820e+01 -3.608562284043214419e+01 -2.464199847754200334e+01 -2.420245653434598410e+01 -2.017348483362238554e+01 -9.409464432166755543e+00 -7.160896727381738991e+00 -3.586689152637096090e+00 -1.216027873413047411e+00 -1.009029444236565709e+00 -1.117446907296560044e+00 -1.229408746528769747e+00 -1.361167220475071771e+00
-4.402318667171746824e+01 -3.826071904702303073e+01 -3.624680379694172672e+01 -2.480317943405158587e+01 -2.436363749085556307e+01 -2.033466579013196451e+01 -9.372113514934932610e+00 -7.209263313666758322e+00 -3.645165277127385028e+00 -1.242376499603849771e+00 -1.009893186941167587e+00 -1.116903411420693049e+00 -1.230758923756209988e+00 -1.360851876450519082e+00
-4.418436762822706498e+01 -3.842190000353262036e+01 -3.640798475345131635e+01 -2.496436039056117906e+01 -2.452481844736515626e+01 -2.049584674664155770e+01 -9.330267328378948122e+00 -7.257355958323565837e+00 -3.705468354143845122e+00 -1.270021787796879575e+00 -1.010737121275599337e+00 -1.116377479396831074e+00 -1.232199071180744010e+00 -1.360848837188064486e+00
-4.434554858473664041e+01 -3.858308096004220289e+01 -3.656916570996089888e+01 -2.512554134707075804e+01 -2.468599940387473524e+01 -2.065702770315113668e+01 -9.284097546848933291e+00 -7.304950920931479352e+00 -3.767681859079789142e+00 -1.298926750940679220e+00 -1.011567916647599930e+00 -1.115865572194807642e+00 -1.233714018908351084e+00 -1.360857976233444067e+00
-4.450672954124622294e+01 -3.874426191655178542e+01 -3.673034666647047430e+01 -2.528672230358033701e+01 -2.484718036038431777e+01 -2.081820865966071921e+01 -9.233848576839115196e+00 -7.351791439863233357e+00 -3.831892079189766154e+00 -1.329049295244048245e+00 -1.012392265460601903e+00 -1.115364158702130348e+00 -1.235288523212941358e+00 -1.360873393175863200e+00
-4.466791049775579836e+01 -3.890544287306136084e+01 -3.689152762298005683e+01 -2.544790326008991599e+01 -2.500836131689389674e+01 -2.097938961617029818e+01 -9.179823560694069684e+00 -7.397585886566154123e+00 -3.898187447092360092e+00 -1.360340827016906617e+00 -1.013216882505425298e+00 -1.114869715281730622e+00 -1.236907255946673390e+00 -1.360894658307870042e+00
-4.482909145426539510e+01 -3.906662382957095758e+01 -3.705270857948965357e+01 -2.560908421659950918e+01 -2.516954227340348993e+01 -2.114057057267989137e+01 -9.122369049202488256e+00 -7.442006789030270575e+00 -3.966657535714710914e+00 -1.392744676364920720e+00 -1.014048504799265782e+00 -1.114378725455317021e+00 -1.238554796208144904e+00 -1.360921341993268641e+00
-4.499027241077497763e+01 -3.922780478608054011e+01 -3.721388953599922900e+01 -2.577026517310909171e+01 -2.533072322991306891e+01 -2.130175152918947035e+01 -9.061859582496941456e+00 -7.484691105871591255e+00 -4.037391591953984005e+00 -1.426194314811547681e+00 -1.014893891877224341e+00 -1.113887679711389467e+00 -1.240215624311029385e+00 -1.360953014642912740e+00
-4.515145336728455305e+01 -3.938898574259011554e+01 -3.737507049250881153e+01 -2.593144612961867068e+01 -2.549190418642264788e+01 -2.146293248569905288e+01 -8.998683231734005972e+00 -7.525242179268817999e+00 -4.110476444102137528e+00 -1.460611345990910248e+00 -1.015759826541700050e+00 -1.113393075437043356e+00 -1.241874118102183067e+00 -1.360989246692346999e+00
-4.531263432379413558e+01 -3.955016669909969806e+01 -3.753625144901838695e+01 -2.609262708612824966e+01 -2.565308514293223041e+01 -2.162411344220863185e+01 -8.933228873356631183e+00 -7.563233808720350559e+00 -4.185993561787481276e+00 -1.495903252946556794e+00 -1.016653116075158181e+00 -1.112891416972697112e+00 -1.243514551682755487e+00 -1.361029608581295847e+00
-4.547381528030372522e+01 -3.971134765560928770e+01 -3.769743240552798369e+01 -2.625380804263784640e+01 -2.581426609944182360e+01 -2.178529439871822504e+01 -9.094409829866224371e+00 -7.598216847232197146e+00 -4.264014972672799608e+00 -1.531960893314718186e+00 -1.017580593922194465e+00 -1.112379215788895870e+00 -1.245121096588343468e+00 -1.361073670734994412e+00
-4.563499623681330775e+01 -3.987252861211887023e+01 -3.785861336203756622e+01 -2.641498899914742537e+01 -2.597544705595140258e+01 -2.194647535522780402e+01 -9.255590786375805123e+00 -7.629728605414801024e+00 -4.344597642597375575e+00 -1.568655746071314194e+00 -1.018549121847384775e+00 -1.111852990784317319e+00 -1.246677825484644231e+00 -1.361121003547362873e+00
-4.579617719332289028e+01 -4.003370956862845276e+01 -3.801979431854714164e+01 -2.657616995565700435e+01 -2.613662801246098155e+01 -2.210765631173738299e+01 -9.416771742885384100e+00 -7.657305140503880558e+00 -4.427775800304002196e+00 -1.605836932164521613e+00 -1.019565592576171298e+00 -1.111309268704061992e+00 -1.248168718433248170e+00 -1.361171177366025331e+00
-4.595735814983246570e+01 -4.019489052513802818e+01 -3.818097527505672417e+01 -2.673735091216658333e+01 -2.629780896897056408e+01 -2.226883726824696552e+01 -9.577952699394963076e+00 -7.680496203352670470e+00 -4.513550530604100608e+00 -1.643328058048158624e+00 -1.020636932926993312e+00 -1.110744584677240132e+00 -1.249577671778085541e+00 -1.361223762479170096e+00
-4.611853910634206244e+01 -4.035607148164762492e+01 -3.834215623156631381e+01 -2.689853186867618007e+01 -2.645898992548015727e+01 -2.243001822475655871e+01 -9.739133655904558040e+00 -7.698882236139771074e+00 -4.601875771224336553e+00 -1.680923967756050574e+00 -1.021770107444027742e+00 -1.110155482872780430e+00 -1.250888509696506556e+00 -1.361278329104254281e+00
-4.627972006285164497e+01 -4.051725243815720034e+01 -3.850333718807589634e+01 -2.705971282518575904e+01 -2.662017088198973624e+01 -2.259119918126613769e+01 -9.900314612414138793e+00 -7.712092404627168385e+00 -4.692639639150742781e+00 -1.718387537351363514e+00 -1.022972122541270901e+00 -1.109538517272273594e+00 -1.252084998449944031e+00 -1.361334447378552470e+00
-4.644090101936122039e+01 -4.067843339466678287e+01 -3.866451814458547886e+01 -2.722089378169533802e+01 -2.678135183849931522e+01 -2.275238013777571666e+01 -1.006149556892371777e+01 -7.719822286445849890e+00 -4.785639813696027645e+00 -1.755446706202064000e+00 -1.024250031170277797e+00 -1.108890252558521805e+00 -1.253150863357502143e+00 -1.361391687351549917e+00
-4.660208197587080292e+01 -4.083961435117636540e+01 -3.882569910109505429e+01 -2.738207473820491700e+01 -2.694253279500889775e+01 -2.291356109428529564e+01 -1.022267652543329852e+01 -7.881003242955429755e+00 -4.880551587884096598e+00 -1.791792011807215257e+00 -1.025610938025691254e+00 -1.108207265118317242e+00 -1.254069808501626859e+00 -1.361449618979182707e+00
-4.676326293238039256e+01 -4.100079530768595504e+01 -3.898688005760465103e+01 -2.754325569471451018e+01 -2.710371375151849094e+01 -2.307474205079489238e+01 -1.038385748194289171e+01 -8.042184199465024719e+00 -4.976887310690511157e+00 -1.827074975282381386e+00 -1.027062005304754555e+00 -1.107486144157796781e+00 -1.254825539158231695e+00 -1.361507812119923777e+00
-4.692444388888997509e+01 -4.116197626419553757e+01 -3.914806101411423356e+01 -2.770443665122408916e+01 -2.726489470802806991e+01 -2.323592300730447135e+01 -1.054503843845247246e+01 -8.203365155974603695e+00 -5.073946539053269866e+00 -1.861438043050533953e+00 -1.028610459039327463e+00 -1.106722087392461251e+00 -1.255401786924287055e+00 -1.361565836532719453e+00
-4.708562484539955761e+01 -4.132315722070512010e+01 -3.930924197062380898e+01 -2.786561760773367169e+01 -2.742607566453764889e+01 -2.339710396381405033e+01 -1.070621939496205144e+01 -8.364546112484182672e+00 -5.170757721597045276e+00 -1.897272103299152191e+00 -1.030263596021524508e+00 -1.105868607254292479e+00 -1.255782337494090184e+00 -1.361623261876776292e+00
-4.724680580190913304e+01 -4.148433817721469552e+01 -3.947042292713339151e+01 -2.802679856424325067e+01 -2.758725662104722787e+01 -2.355828492032363286e+01 -1.086740035147163042e+01 -8.525727068993763424e+00 -5.266015242432826149e+00 -1.934964978491320320e+00 -1.032028791347002095e+00 -1.104912039480885566e+00 -1.255951061011286951e+00 -1.361679657713195768e+00
-4.740798675841872978e+01 -4.164551913372429226e+01 -3.963160388364298115e+01 -2.818797952075284385e+01 -2.774843757755682105e+01 -2.371946587683322605e+01 -1.102858130798122360e+01 -8.686908025503358388e+00 -5.358020819472700147e+00 -1.974569962352572094e+00 -1.033913506603165500e+00 -1.103862660395058315e+00 -1.255926278234695603e+00 -1.361734593508469482e+00
-4.756916771492830520e+01 -4.180670009023386768e+01 -3.979278484015256367e+01 -2.834916047726242283e+01 -2.790961853406640358e+01 -2.388064683334280502e+01 -1.118976226449080436e+01 -8.848088982012937365e+00 -5.444645868932241228e+00 -2.016145006248106331e+00 -1.035925298733142430e+00 -1.102730731627219241e+00 -1.255786317860472234e+00 -1.361787638639822662e+00
-4.773034867143788773e+01 -4.196788104674345021e+01 -3.995396579666214620e+01 -2.851034143377200536e+01 -2.807079949057598256e+01 -2.404182778985238400e+01 -1.135094322100038511e+01 -9.009269938522516341e+00 -5.523340495500150382e+00 -2.059752727581993792e+00 -1.038071829610390795e+00 -1.101526491228667526e+00 -1.255539116694877499e+00 -1.361838362402414404e+00
-4.789152962794747026e+01 -4.212906200325303274e+01 -4.011514675317172163e+01 -2.867152239028158434e+01 -2.823198044708556154e+01 -2.420300874636196298e+01 -1.151212417750996408e+01 -9.170450895032097094e+00 -5.591221479396763172e+00 -2.105460361118133061e+00 -1.041013746553525854e+00 -1.100260145872312245e+00 -1.255189038082734632e+00 -1.361886334018399536e+00
-4.805271058445705989e+01 -4.229024295976262238e+01 -4.027632770968131837e+01 -2.883270334679117752e+01 -2.839316140359515472e+01 -2.436418970287155972e+01 -1.167330513401955727e+01 -9.331631851541690281e+00 -5.648272548516711566e+00 -2.153339624551470877e+00 -1.045656390023317117e+00 -1.098941864137261248e+00 -1.254740471962408455e+00 -1.361931122647842995e+00
-4.821389154096664242e+01 -4.245142391627220491e+01 -4.043750866619090090e+01 -2.899388430330075650e+01 -2.855434236010473725e+01 -2.452537065938113869e+01 -1.183448609052913802e+01 -9.492812808051271034e+00 -5.705149127295495504e+00 -2.203466459639592756e+00 -1.051931697663851306e+00 -1.097581770869596074e+00 -1.254197830452180806e+00 -1.361972297401496279e+00
-4.837507249747622495e+01 -4.261260487278178033e+01 -4.059868962270047632e+01 -2.915506525981033903e+01 -2.871552331661431623e+01 -2.468655161589071767e+01 -1.199566704703871700e+01 -9.653993764560850011e+00 -5.763129282939312148e+00 -2.255920596624304331e+00 -1.059769518786263021e+00 -1.096189942608120083e+00 -1.253565543611751210e+00 -1.362009427355433511e+00
-4.853625345398580038e+01 -4.277378582929136286e+01 -4.075987057921005885e+01 -2.931624621631991801e+01 -2.887670427312389521e+01 -2.484773257240029665e+01 -1.215684800354829775e+01 -9.815174721070430763e+00 -5.822231384698593359e+00 -2.310784871278088293e+00 -1.069104669547922937e+00 -1.094776404061013508e+00 -1.252848055386242665e+00 -1.362042081567543139e+00
-4.869743441049539712e+01 -4.293496678580095960e+01 -4.092105153571964848e+01 -2.947742717282951119e+01 -2.903788522963348839e+01 -2.500891352890988983e+01 -1.231802896005789094e+01 -9.976355677580023951e+00 -5.882470146286275181e+00 -2.368144199018185070e+00 -1.079875877873430534e+00 -1.093351125617099351e+00 -1.252049819739080805e+00 -1.362069829095883033e+00
-4.885861536700497254e+01 -4.309614774231053502e+01 -4.108223249222923101e+01 -2.963860812933909017e+01 -2.919906618614307092e+01 -2.517009448541947236e+01 -1.247920991656747169e+01 -1.013753663408960470e+01 -5.943855521835345712e+00 -2.428084076893908705e+00 -1.092024805185354275e+00 -1.091924021873809547e+00 -1.251175296979145202e+00 -1.362092239018892759e+00
-4.901979632351455507e+01 -4.325732869882011755e+01 -4.124341344873881354e+01 -2.979978908584866915e+01 -2.936024714265264990e+01 -2.533127544192905134e+01 -1.264039087307705067e+01 -1.029871759059918368e+01 -6.006391355460232617e+00 -2.490688438911140778e+00 -1.105495121177098250e+00 -1.090504951162927449e+00 -1.250228950286648377e+00 -1.362108880457459925e+00
-4.918097728002413760e+01 -4.341850965532970008e+01 -4.140459440524838897e+01 -2.996097004235825167e+01 -2.952142809916222888e+01 -2.549245639843863032e+01 -1.280157182958662965e+01 -1.045989854710876266e+01 -6.070073734875441218e+00 -2.556036629289520246e+00 -1.120231611252911597e+00 -1.089103716054747872e+00 -1.249215242441313656e+00 -1.362119322598847493e+00
-4.934215823653372723e+01 -4.357969061183928972e+01 -4.156577536175798571e+01 -3.012215099886784486e+01 -2.968260905567182206e+01 -2.565363735494822350e+01 -1.296275278609622461e+01 -1.062107950361835762e+01 -6.134888991494318766e+00 -2.624199177077501943e+00 -1.136179298915980684e+00 -1.087730064821410103e+00 -1.248138632755564581e+00 -1.362123134722470041e+00
-4.950333919304330976e+01 -4.374087156834887224e+01 -4.172695631826756113e+01 -3.028333195537742384e+01 -2.984379001218140459e+01 -2.581481831145780603e+01 -1.312393374260580536e+01 -1.078226046012793660e+01 -6.200811281202362579e+00 -2.695231948430858893e+00 -1.153282567529291480e+00 -1.086393693840803198e+00 -1.247003574214645694e+00 -1.361971443611260657e+00
-4.966452014955288519e+01 -4.390205252485844767e+01 -4.188813727477714366e+01 -3.044451291188700637e+01 -3.000497096869098357e+01 -2.597599926796738501e+01 -1.328511469911538434e+01 -1.094344141663751557e+01 -6.267799672323155491e+00 -2.769168113782311647e+00 -1.171484267696519366e+00 -1.085104250923598856e+00 -1.245814510824838406e+00 -1.361494085756537187e+00
-4.982570110606246772e+01 -4.406323348136803020e+01 -4.204931823128672619e+01 -3.060569386839658179e+01 -3.016615192520056254e+01 -2.613718022447696399e+01 -1.344629565562496509e+01 -1.110462237314709633e+01 -6.335794661441608078e+00 -2.846007191137859493e+00 -1.190724798184617850e+00 -1.083871339547615387e+00 -1.244575875170246260e+00 -1.360706787181870325e+00
-4.998688206257206446e+01 -4.422441443787762694e+01 -4.221049918779631582e+01 -3.076687482490617853e+01 -3.032733288171015573e+01 -2.629836118098655717e+01 -1.360747661213455828e+01 -1.126580332965669129e+01 -6.404714035758225066e+00 -2.925700213159442065e+00 -1.210941150004630984e+00 -1.082704523985816181e+00 -1.243292086177978151e+00 -1.359625939808721817e+00
-5.014806301908163988e+01 -4.438559539438720236e+01 -4.237168014430589835e+01 -3.092805578141575751e+01 -3.048851383821973826e+01 -2.645954213749613615e+01 -1.376865756864413726e+01 -1.142698428616627027e+01 -6.474448005642293502e+00 -3.008129824785911399e+00 -1.232065905156198182e+00 -1.081613335316833568e+00 -1.241967547090974344e+00 -1.358268134175411923e+00
-5.030924397559122241e+01 -4.454677635089678489e+01 -4.253286110081548088e+01 -3.108923673792533648e+01 -3.064969479472931724e+01 -2.662072309400571868e+01 -1.392983852515371801e+01 -1.158816524267584924e+01 -6.544853547624991386e+00 -3.093083883755335162e+00 -1.254026183812176676e+00 -1.080607278309895669e+00 -1.240606643647185647e+00 -1.356650112326512447e+00
-5.047042493210080494e+01 -4.470795730740636031e+01 -4.269404205732505631e+01 -3.125041769443491901e+01 -3.081087575123889621e+01 -2.678190405051529766e+01 -1.409101948166329876e+01 -1.174934619918543000e+01 -6.615747932692143785e+00 -3.180220988535488846e+00 -1.276742536580293796e+00 -1.079695839179512618e+00 -1.239213742463347145e+00 -1.354788723163750763e+00
-5.063160588861039457e+01 -4.486913826391595705e+01 -4.285522301383465305e+01 -3.141159865094451220e+01 -3.097205670774848940e+01 -2.694308500702489084e+01 -1.425220043817289017e+01 -1.191052715569502496e+01 -6.686901476057899529e+00 -3.269026459970282517e+00 -1.300127782159678391e+00 -1.078888494209131022e+00 -1.237793189621166245e+00 -1.352700880459271504e+00
-5.079278684511997710e+01 -4.503031922042553958e+01 -4.301640397034422847e+01 -3.157277960745409118e+01 -3.113323766425806838e+01 -2.710426596353446982e+01 -1.441338139468247270e+01 -1.207170811220460394e+01 -6.758029643457778235e+00 -3.358757953819982323e+00 -1.324085795463947335e+00 -1.078194719247321576e+00 -1.236349309453380396e+00 -1.350403523691934504e+00
-5.095396780162955253e+01 -4.519150017693511501e+01 -4.317758492685381100e+01 -3.173396056396367015e+01 -3.129441862076764735e+01 -2.726544692004405235e+01 -1.457456235119205168e+01 -1.223288906871418469e+01 -6.828784797650538252e+00 -3.448381575973992419e+00 -1.348510257376023702e+00 -1.077624000084804523e+00 -1.234886403526827214e+00 -1.347913581828936502e+00
-5.111514875813913505e+01 -4.535268113344469754e+01 -4.333876588336339353e+01 -3.189514152047325268e+01 -3.145559957727722988e+01 -2.742662787655363132e+01 -1.473574330770163066e+01 -1.239407002522376366e+01 -6.898748078788123905e+00 -3.536502819941264253e+00 -1.373283384996267786e+00 -1.077185843725885661e+00 -1.233408749819416395e+00 -1.345247940138862175e+00
